9241,102.39159746891124
9242,152.76057432830396
9243,169.68970834932185
9244,112.37659163000671
9245,152.76057432830396
9246,84.18325445431122
9247,180.46872383360875
9248,269.7016092309562
9249,590.6586948605527
9250,224.389854566861
9251,45.07482264279669
9252,266.56579762854875
9253,138.1827136746628
9254,74.81831090719838
9255,74.81831090719838
9256,363.09582293499955
9257,265.24871812417797
9258,406.8655436447088
9259,109.17946151047948
9260,190.56945703561388
9261,171.53971468970815
9262,102.52646041250318
9263,118.54440505759231
9264,335.23238528575433
9265,112.90586035922281
9266,171.53971468970815
9267,171.7903166742097
9268,139.43847466191377
9269,140.47914692093565
9270,54.18916420540795
9271,367.88775896268953
9272,19.828013602126873
9273,112.62719361450829
9274,220.31294530001554
9275,150.46414108203112
9276,121.16707972351597
9277,104.81240115610166
9278,201.5338049386114
9279,18.19118964686176
9280,50.67975441704097
9281,294.5627322675455
9282,104.81240115610166
9283,140.47914692093565
9284,74.81831090719838
9285,79.46601752084796
9286,232.20464702526766
9287,217.89214161282513
9288,86.03326079469753
9289,190.14364102137915
9290,132.8454261272169
9291,164.06804284817892
9292,74.81831090719838
9293,104.81240115610166
9294,104.81240115610166
9295,472.2777789286016
9296,62.787485484331654
9297,63.85396300420082
9298,212.0162160203812
9299,235.65971602060625
9300,104.81240115610166
9301,217.89214161282513
9302,150.91056798791772
9303,112.90586035922281
9304,-31.222276856162424
9305,159.64375221043332
9306,139.17355175938275
9307,32.70672236886949
9308,154.7555620012597
9309,104.81240115610166
9310,102.52646041250318
9311,147.2464474043432
9312,22.237758559417216
9313,230.17356902019344
9314,84.18325445431122
9315,74.81831090719838
9316,152.76057432830396
9317,79.43597324607778
9318,191.9055220848548
9319,100.6244329518545
9320,171.53971468970815
9321,92.27671365743237
9322,271.1277464180715
9323,71.01098916972468
9324,72.96830456681214
9325,277.1477833049024
9326,92.27671365743237
9327,112.90586035922281
9328,53.68141878240161
9329,84.18325445431122
9330,62.53688349983008
9331,86.03326079469753
9332,284.962575763309
9333,75.06891289169997
9334,167.07307974074644
9335,305.9533217976956
9336,194.78122924605123
9337,229.2419544439162
9338,199.113001251421
9339,303.03583141739887
9340,25.824910440580496
9341,74.81831090719838
9342,43.22481630241039
9343,182.75466457720722
9344,100.6244329518545
9345,56.03917054579425
9346,134.07395259927563
9347,102.45464939270903
9348,178.03742764374397
9349,184.09072962644814
9350,129.60731765031395
9351,286.6144428193873
9352,153.10369494518136
9353,303.03583141739887
9354,212.0162160203812
9355,3.4586181980130704
9356,258.36864294349823
9357,248.4459704786325
9358,72.46055914380575
9359,186.55290709933814
9360,237.2930693358212
9361,86.03326079469753
9362,132.13142762651353
9363,248.02109480532033
9364,123.59154151750585
9365,340.9165251445029
9366,65.40411409290708
9367,94.46984061469604
9368,139.94622008492016
9369,86.03326079469753
9370,265.9852961175969
9371,129.3057256510246
9372,132.13142762651353
9373,219.92321961789935
9374,54.18916420540795
9375,169.68970834932185
9376,74.81831090719838
9377,56.03917054579425
9378,227.6904374013696
9379,152.76057432830396
9380,164.06804284817892
9381,104.81240115610166
9382,264.3794314795341
9383,204.92690640549586
9384,63.85396300420082
9385,63.85396300420082
9386,49.36096010844407
9387,60.686877159443824
9388,178.03742764374397
9389,74.81831090719838
9390,136.88761101578427
9391,171.53971468970815
9392,171.53971468970815
9393,383.4283652342729
9394,89.13081631964084
9395,354.65298913590334
9396,291.26214943303694
9397,112.90586035922281
9398,43.22481630241039
9399,223.0695425686086
9400,79.99528625006405
9401,100.09150611583897
9402,151.11682106561472
9403,373.8257332998213
9404,413.8153102124944
9405,140.6140098645276
9406,92.53097374873336
9407,85.08055213265774
9408,152.76057432830396
9409,213.42550666386347
9410,93.8480532531041
9411,303.03583141739887
9412,358.5338741454768
9413,86.03326079469753
9414,152.76057432830396
9415,56.03917054579425
9416,300.92694823182984
9417,35.4100238440038
9418,112.90586035922281
9419,101.41224372700916
9420,35.189853987693326
9421,93.59745126860257
9422,75.06891289169997
9423,41.907736798039636
9424,104.81240115610166
9425,150.46414108203112
9426,161.1971541483025
9427,31.476315731057625
9428,104.81240115610166
9429,242.25700356922601
9430,229.2419544439162
9431,150.40282256491133
9432,41.26750090532293
9433,100.0951642226384
9434,252.0980040721658
9435,123.93839382880853
9436,150.91056798791772
9437,139.17355175938275
9438,74.81831090719838
9439,194.96656166476185
9440,291.26214943303694
9441,11.27341065641965
9442,361.67916883604494
9443,35.4100238440038
9444,287.32844132009075
9445,247.88623186172845
9446,124.12081024672193
9447,51.57253559683252
9448,74.81831090719838
9449,41.907736798039636
9450,22.237758559417216
9451,63.85396300420082
9452,63.85396300420082
9453,54.18916420540795
9454,111.18574366921996
9455,129.60731765031395
9456,104.81240115610166
9457,196.81656800514816
9458,86.03326079469753
9459,104.81240115610166
9460,161.67909096953025
9461,478.06961051625444
9462,399.8391646086803
9463,84.18325445431122
9464,270.74228148997804
9465,568.4793970700559
9466,378.33994292371926
9467,168.18729642624044
9468,74.81831090719838
9469,835.7621200210986
9470,205.61071420545682
9471,65.40411409290708
9472,35.4100238440038
9473,129.8349943802407
9474,101.9471864975796
9475,351.8808730475005
9476,150.91056798791772
9477,169.36951298701928
9478,70.3516759582367
9479,74.81831090719838
9480,74.81831090719838
9481,140.6140098645276
9482,83.74732005109904
9483,220.31294530001554
9484,171.720786354396
9485,74.81831090719838
9486,125.92326311278671
9487,176.24989566096332
9488,100.34576620713997
9489,186.96643678764462
9490,120.39441139797862
9491,159.25828728233984
9492,134.07395259927563
9493,86.03326079469753
9494,160.2844137160678
9495,205.74557714904876
9496,197.20203293324164
9497,56.03917054579425
9498,157.40828094195354
9499,56.03917054579425
9500,364.1623004548688
9501,171.53971468970815
9502,65.40411409290708
9503,351.74601010390853
9504,286.6144428193873
9505,54.18916420540795
9506,81.31236575443481
9507,313.9223741399014
9508,83.74732005109904
9509,72.96830456681214
9510,311.89129613482737
9511,373.4321294973075
9512,109.17946151047948
9513,143.54061211376057
9514,129.51479901793812
9515,104.81240115610166
9516,363.87214936733636
9517,513.644387908925
9518,45.07482264279669
9519,169.68970834932185
9520,203.31428095918398
9521,62.787485484331654
9522,92.27671365743237
9523,74.81831090719838
9524,100.1800219805228
9525,63.85396300420082
9526,118.54440505759231
9527,163.03375097586814
9528,86.03326079469753
9529,104.81240115610166
9530,152.85309296067982
9531,69.03459645386594
9532,121.16707972351597
9533,152.76057432830396
9534,81.31236575443481
9535,320.1525154991205
9536,305.3935831807915
9537,114.40766963508085
9538,278.6919368919766
9539,157.47075529955916
9540,192.28861453906666
9541,360.90792634145606
9542,111.31011411013753
9543,46.17854682561635
9544,186.96643678764462
9545,41.46130989215308
9546,199.24786419501294
9547,361.0113790564374
9548,217.89214161282513
9549,134.55223131370394
9550,35.189853987693326
9551,91.49030148971147
9552,152.76057432830396
9553,102.52646041250318
9554,152.76057432830396
9555,77.58596690569148
9556,72.78297214810148
9557,339.59944564013216
9558,169.68970834932185
9559,235.73966739795202
9560,249.19102504017093
9561,218.02700455641707
9562,265.9852961175969
9563,112.90586035922281
9564,73.21890655131367
9565,234.82127563384307
9566,148.29393937934228
9567,194.78122924605123
9568,108.43922541026109
9569,87.81007870847066
9570,68.5016696178504
9571,84.18325445431122
9572,197.2629949110347
9573,75.06891289169997
9574,93.37728141229209
9575,187.96110328771965
9576,119.40357331325866
9577,104.81240115610166
9578,607.7221992995749
9579,230.88756752089688
9580,178.03742764374397
9581,54.18916420540795
9582,151.16116997241926
9583,165.311589265044
9584,60.93747914394535
9585,81.31236575443481
9586,199.24786419501294
9587,93.8480532531041
9588,63.85396300420082
9589,54.18916420540795
9590,143.54061211376057
9591,65.40411409290708
9592,119.40357331325866
9593,160.5753667867106
9594,165.311589265044
9595,70.3516759582367
9596,104.74287083628798
9597,83.67550903130488
9598,52.23184880832049
9599,178.03742764374397
9600,289.8115729389146
9601,217.89214161282513
9602,74.81831090719838
9603,314.3225923246921
9604,189.2523775312431
9605,152.76057432830396
9606,43.22481630241039
9607,283.02370889734635
9608,56.03917054579425
9609,56.03917054579425
9610,55.81900068948377
9611,135.74859848395658
9612,201.5338049386114
9613,295.92692366630655
9614,168.43510320255672
9615,265.9852961175969
9616,56.03917054579425
9617,146.44393303895598
9618,169.50437593061122
9619,190.31885505111228
9620,104.81240115610166
9621,655.8062272555127
9622,95.8573618440893
9623,180.3969128138146
9624,169.18196292631552
9625,100.1800219805228
9626,205.74557714904876
9627,246.37736662366228
9628,130.17411222942607
9629,63.85396300420082
9630,104.81240115610166
9631,74.81831090719838
9632,168.1768039235661
9633,230.17356902019344
9634,132.13142762651353
9635,52.23184880832049
9636,45.07482264279669
9637,104.81240115610166
9638,172.16150205130006
9639,63.85396300420082
9640,229.10709150032426
9641,112.90586035922281
9642,148.29393937934228
9643,86.03326079469753
9644,14.334450236326788
9645,503.42058294043005
9646,88.55031480868904
9647,8.963240293713213
9648,152.76057432830396
9649,104.81240115610166
9650,162.1255178754168
9651,225.70693407123179
9652,63.85396300420082
9653,305.10343209325913
9654,141.7962264253064
9655,131.685000720627
9656,152.76057432830396
9657,153.10369494518136
9658,56.03917054579425
9659,74.81831090719838
9660,153.46126132549153
9661,129.32724895723433
9662,34.14051901456931
9663,132.52055066140645
9664,205.16630323412517
9665,142.8999506081261
9666,229.10709150032426
9667,485.44459045105145
9668,77.23911459438882
9669,84.18325445431122
9670,345.87008451146454
9671,157.40828094195354
9672,80.27535160221238
9673,404.5039388419499
9674,56.03917054579425
9675,182.75466457720722
9676,157.40828094195354
9677,143.34637751401266
9678,395.47210425430245
9679,132.13142762651353
9680,227.25708515993801
9681,43.00464644609991
9682,178.03742764374397
9683,24.445675941006236
9684,145.28890248677476
9685,141.7962264253064
9686,74.81831090719838
9687,172.16150205130006
9688,218.51392897441707
9689,129.64966196153006
9690,54.18916420540795
9691,76.37861707146052
9692,371.1469378269046
9693,43.22481630241039
9694,56.03917054579425
9695,150.7337286114028
9696,79.99528625006405
9697,121.74153517711954
9698,218.27760654091867
9699,151.6245664886211
9700,122.27080390633564
9701,104.81240115610166
9702,318.8354359947498
9703,272.0593609943488
9704,133.98143396689983
9705,152.76057432830396
9706,104.81240115610166
9707,63.85396300420082
9708,296.755712798837
9709,134.07395259927563
9710,104.81240115610166
9711,124.12081024672193
9712,35.4100238440038
9713,134.07395259927563
9714,150.40282256491133
9715,92.27671365743237
9716,93.8480532531041
9717,406.3368775627161
9718,450.8092538706766
9719,119.40357331325866
9720,86.03326079469753
9721,165.311589265044
9722,171.53971468970815
9723,132.57626421076301
9724,22.237758559417216
9725,73.21890655131367
9726,384.83765587775514
9727,153.10369494518136
9728,245.6464998392259
9729,332.03525516622705
9730,299.60986872745906
9731,112.90586035922281
9732,594.2545127203418
9733,153.0301618576757
9734,43.53757328211546
9735,142.11581914038564
9736,164.06804284817892
9737,463.6786475710513
9738,54.18916420540795
9739,250.1131347881876
9740,148.1025609032834
9741,286.8950890786591
9742,182.75466457720722
9743,257.90514841799154
9744,284.962575763309
9745,132.13142762651353
9746,104.81240115610166
9747,165.311589265044
9748,224.389854566861
9749,138.6291405805494
9750,86.03326079469753
9751,193.46414974168044
9752,134.07395259927563
9753,190.31885505111228
9754,54.18916420540795
9755,248.34639588404866
9756,104.81240115610166
9757,112.90586035922281
9758,117.29642353436758
9759,248.02109480532033
9760,90.18015129276486
9761,92.27671365743237
9762,91.49030148971147
9763,139.0739771647989
9764,109.17946151047948
9765,86.03326079469753
9766,132.13142762651353
9767,74.81831090719838
9768,86.03326079469753
9769,152.76057432830396
9770,81.31602386123426
9771,180.3969128138146
9772,236.92188395873086
9773,140.54219884473343
9774,421.62873671706063
9775,60.93747914394535
9776,54.18916420540795
9777,271.4178975056039
9778,70.3516759582367
9779,132.13142762651353
9780,86.03326079469753
9781,56.03917054579425
9782,45.07482264279669
9783,514.0851036058291
9784,104.81240115610166
9785,152.76057432830396
9786,134.07395259927563
9787,63.85396300420082
9788,86.03326079469753
9789,150.91056798791772
9790,266.1834354019049
9791,84.18325445431122
9792,74.81831090719838
9793,134.07395259927563
9794,305.5746548454793
9795,63.85396300420082
9796,247.20615575619274
9797,144.68042662869865
9798,104.81240115610166
9799,268.3845297265854
9800,279.0502523454823
9801,54.18916420540795
9802,178.03742764374397
9803,178.03742764374397
9804,112.90586035922281
9805,132.13142762651353
9806,84.18325445431122
9807,190.2575365339925
9808,43.22481630241039
9809,158.7253604463243
9810,90.40032114907534
9811,73.21890655131367
9812,112.90586035922281
9813,178.03742764374397
9814,101.94151245622524
9815,233.84192189194096
9816,62.53688349983008
9817,242.87879093081796
9818,291.26214943303694
9819,171.53971468970815
9820,138.6291405805494
9821,277.1477833049024
9822,345.4293688145605
9823,104.81240115610166
9824,268.0163741226711
9825,255.4504223356335
9826,337.72627596685663
9827,167.7323929522344
9828,93.8480532531041
9829,90.40032114907534
9830,423.66544142999794
9831,106.58921906987482
9832,108.43922541026109
9833,92.27671365743237
9834,164.06804284817892
9835,308.30056221278636
9836,104.81240115610166
9837,72.46055914380575
9838,63.85396300420082
9839,132.52055066140645
9840,121.17073783031543
9841,178.03742764374397
9842,132.52055066140645
9843,45.634561259700746
9844,217.89214161282513
9845,41.26750090532293
9846,84.18325445431122
9847,132.13142762651353
9848,205.61071420545682
9849,152.76057432830396
9850,81.31602386123426
9851,105.37213977300576
9852,344.52867194130613
9853,102.52646041250318
9854,162.1255178754168
9855,132.52055066140645
9856,132.13142762651353
9857,11.27341065641965
9858,299.16545775612735
9859,93.8480532531041
9860,68.14010046984822
9861,143.54061211376057
9862,169.50437593061122
9863,152.76057432830396
9864,193.3292867980885
9865,350.19759576281155
9866,273.8770836778718
9867,125.85145209299256
9868,222.53984822647476
9869,56.03917054579425
9870,201.5338049386114
9871,845.560216473756
9872,206.9277937098276
9873,109.43006349498106
9874,171.7903166742097
9875,241.3189885878789
9876,138.6291405805494
9877,265.9852961175969
9878,75.06891289169997
9879,173.53470236266384
9880,53.99333928402295
9881,178.03742764374397
9882,44.328540485230064
9883,357.8613608313005
9884,126.77395480033356
9885,162.1255178754168
9886,141.7962264253064
9887,375.8641747603678
9888,121.16707972351597
9889,81.70148878932774
9890,35.4100238440038
9891,150.91056798791772
9892,75.06891289169997
9893,63.85396300420082
9894,152.76057432830396
9895,178.03742764374397
9896,171.6846960222776
9897,157.47075529955916
9898,178.03742764374397
9899,311.89129613482737
9900,145.91466430973995
9901,93.8480532531041
9902,659.9133801330154
9903,200.8537288330757
9904,71.01098916972468
9905,132.13142762651353
9906,415.6685393879622
9907,165.75600023637566
9908,258.36864294349823
9909,63.85396300420082
9910,113.35228726510938
9911,123.10960469627807
9912,187.4023711908568
9913,73.21890655131367
9914,134.07395259927563
9915,125.4568752959628
9916,149.71470249650454
9917,35.4100238440038
9918,343.5624096893218
9919,217.89214161282513
9920,194.3201248828085
9921,257.4815003407076
9922,349.2628784850847
9923,74.81831090719838
9924,150.91056798791772
9925,123.10960469627807
9926,84.18325445431122
9927,123.10960469627807
9928,267.2871595847245
9929,93.8480532531041
9930,104.81240115610166
9931,167.07307974074644
9932,73.21890655131367
9933,239.8280610076153
9934,172.25371319041153
9935,82.63310336560501
9936,285.57937552812865
9937,201.5338049386114
9938,54.18916420540795
9939,22.237758559417216
9940,54.43976618990952
9941,337.19092827886993
9942,74.81831090719838
9943,152.76057432830396
9944,20.078615586628423
9945,121.55620275840889
9946,239.9718648087379
9947,63.85396300420082
9948,400.55316310938366
9949,102.52646041250318
9950,132.13142762651353
9951,169.94031033382345
9952,212.0162160203812
9953,157.40828094195354
9954,159.25828728233984
9955,85.96373047488383
9956,35.4100238440038
9957,137.59212642832694
9958,131.685000720627
9959,-47.360443674065664
9960,157.40828094195354
9961,182.75466457720722
9962,244.48607443263597
9963,25.549400123825905
9964,178.03742764374397
9965,113.74141030000231
9966,132.13142762651353
9967,65.40411409290708
9968,86.03326079469753
9969,86.03326079469753
9970,22.237758559417216
9971,229.2419544439162
9972,139.43847466191377
9973,241.5695905723805
9974,138.6291405805494
9975,164.06804284817892
9976,168.43510320255672
9977,132.52055066140645
9978,35.4100238440038
9979,217.89214161282513
9980,119.40357331325866
9981,101.94151245622524
9982,123.10960469627807
9983,54.18916420540795
9984,142.8999506081261
9985,100.0951642226384
9986,48.40544975207551
9987,54.18916420540795
9988,139.94622008492016
9989,323.5002102280194
9990,242.0103062692845
9991,140.54219884473343
9992,172.16150205130006
9993,323.5002102280194
9994,232.79034405474107
9995,112.90586035922281
9996,237.2930693358212
9997,81.31602386123426
9998,54.18916420540795
9999,220.31294530001554
10000,189.3448961636189
10001,123.10960469627807
10002,74.81831090719838
10003,132.13142762651353
10004,13.010556197196635
10005,139.94622008492016
10006,104.81240115610166
10007,93.8480532531041
10008,134.07395259927563
10009,289.38209881788043
10010,93.8480532531041
10011,62.9537170423547
10012,171.53971468970815
10013,168.1768039235661
10014,399.8391646086803
10015,132.13142762651353
10016,84.18325445431122
10017,240.4430875609582
10018,130.2241174151336
10019,182.75466457720722
10020,483.72729276189
10021,123.01708606390227
10022,86.03326079469753
10023,54.18916420540795
10024,152.76057432830396
10025,156.63195450961672
10026,277.1477833049024
10027,104.81240115610166
10028,104.81240115610166
10029,292.5792289374077
10030,33.45270844691635
10031,92.53097374873336
10032,143.54061211376057
10033,73.21890655131367
10034,102.52646041250318
10035,188.2835162920154
10036,226.57541873276517
10037,167.34266727011817
10038,74.81831090719838
10039,102.52646041250318
10040,81.31236575443481
10041,171.53971468970815
10042,63.85396300420082
10043,91.99804691271785
10044,176.18742130335772
10045,86.03326079469753
10046,89.13081631964084
10047,54.18916420540795
10048,152.76057432830396
10049,309.6176417171571
10050,102.45464939270903
10051,356.3937167175581
10052,152.76057432830396
10053,134.07395259927563
10054,41.907736798039636
10055,86.03326079469753
10056,132.13142762651353
10057,169.18196292631552
10058,111.05585401883653
10059,140.6241282535051
10060,280.72727565107346
10061,56.03917054579425
10062,151.16116997241926
10063,141.7962264253064
10064,162.1255178754168
10065,111.05585401883653
10066,43.00464644609991
10067,411.00165179598577
10068,198.38208155706968
10069,143.54061211376057
10070,54.18916420540795
10071,172.6344564008177
10072,139.94622008492016
10073,140.6140098645276
10074,217.89214161282513
10075,152.76057432830396
10076,74.81831090719838
10077,190.31885505111228
10078,118.03665963458599
10079,161.1971541483025
10080,152.76057432830396
10081,91.56211250950562
10082,182.75466457720722
10083,132.13142762651353
10084,86.03326079469753
10085,182.75466457720722
10086,86.03326079469753
10087,83.16804613617539
10088,74.81831090719838
10089,74.81831090719838
10090,313.92973759537387
10091,95.7133870315611
10092,291.26214943303694
10093,45.07482264279669
10094,190.31885505111228
10095,159.25828728233984
10096,132.13142762651353
10097,24.445675941006236
10098,54.43976618990952
10099,266.1834354019049
10100,217.89214161282513
10101,180.3969128138146
10102,88.55031480868904
10103,132.13142762651353
10104,93.59745126860257
10105,263.46118614139726
10106,102.52646041250318
10107,54.18916420540795
10108,286.6144428193873
10109,167.51950664663303
10110,141.7962264253064
10111,160.5753667867106
10112,93.59745126860257
10113,79.46601752084796
10114,345.87008451146454
10115,74.81831090719838
10116,63.85396300420082
10117,104.81240115610166
10118,132.13142762651353
10119,60.686877159443824
10120,104.81240115610166
10121,138.6291405805494
10122,171.80930221907983
10123,210.462814082512
10124,74.81831090719838
10125,152.76057432830396
10126,199.24786419501294
10127,62.53688349983008
10128,86.03326079469753
10129,159.25828728233984
10130,124.76147175235644
10131,63.85396300420082
10132,300.34644672087796
10133,212.24329010308463
10134,155.91735336168998
10135,104.81240115610166
10136,150.91056798791772
10137,128.2092038563852
10138,479.72395300254794
10139,92.27671365743237
10140,63.85396300420082
10141,11.693476692825882
10142,277.1477833049024
10143,284.76443647900106
10144,100.09150611583897
10145,460.0877143131234
10146,190.31885505111228
10147,49.722529256446265
10148,166.88170126468754
10149,121.16707972351597
10150,303.54357684040525
10151,134.07395259927563
10152,182.75466457720722
10153,154.2111508224263
10154,63.85396300420082
10155,60.686877159443824
10156,262.7881659980697
10157,129.64966196153006
10158,190.31885505111228
10159,171.53971468970815
10160,81.31602386123426
10161,162.1255178754168
10162,384.83765587775514
10163,303.3582444216945
10164,178.03742764374397
10165,312.3377230407139
10166,206.34729219887578
10167,92.27671365743237
10168,168.18729642624044
10169,223.32337704699182
10170,56.03917054579425
10171,174.69649372309414
10172,115.074642381561
10173,274.22956269703764
10174,54.18916420540795
10175,70.3516759582367
10176,217.89214161282513
10177,150.91056798791772
10178,283.02370889734635
10179,432.2429998148739
10180,230.79535638178538
10181,146.44393303895598
10182,152.76057432830396
10183,112.90586035922281
10184,210.462814082512
10185,123.10960469627807
10186,261.1104903402127
10187,86.03326079469753
10188,93.8480532531041
10189,35.4100238440038
10190,178.28802962824557
10191,218.02700455641707
10192,322.1373847830987
10193,72.78297214810148
10194,205.74557714904876
10195,104.81240115610166
10196,56.03917054579425
10197,227.98058848890201
10198,54.18916420540795
10199,143.72168377844847
10200,61.34785240429187
10201,205.90086529298924
10202,156.20613849538205
10203,272.48300907163275
10204,136.88761101578427
10205,270.74228148997804
10206,74.81831090719838
10207,136.88761101578427
10208,93.8480532531041
10209,132.13142762651353
10210,69.0309383470665
10211,56.03917054579425
10212,407.6539570670868
10213,170.07883138421477
10214,236.67128197422932
10215,317.5197224442194
10216,433.91016412442895
10217,150.91056798791772
10218,218.02700455641707
10219,63.383191163388815
10220,138.6291405805494
10221,132.57626421076301
10222,132.13142762651353
10223,113.17544788859449
10224,237.0567469023228
10225,442.1656722797396
10226,206.9277937098276
10227,518.1110228578868
10228,218.94911430443375
10229,234.0449492015062
10230,358.5338741454768
10231,245.46542817453803
10232,54.18916420540795
10233,54.18916420540795
10234,137.3235454189965
10235,74.81831090719838
10236,78.82578162813125
10237,79.99528625006405
10238,438.9573005843425
10239,155.52823032679706
10240,45.07482264279669
10241,41.016898920821404
10242,178.4228925718375
10243,174.01721960066885
10244,187.96110328771965
10245,214.46791232956332
10246,73.49757329602821
10247,65.40411409290708
10248,80.43061800605292
10249,177.15202178856265
10250,380.23123511474563
10251,146.44393303895598
10252,374.6651116559559
10253,244.75566196200765
10254,84.18325445431122
10255,-5.7685841642075175
10256,236.92188395873086
10257,283.1585718409383
10258,264.24456853594216
10259,121.16707972351597
10260,33.45270844691635
10261,43.75774313842594
10262,141.7962264253064
10263,345.0211979861381
10264,65.40411409290708
10265,202.15559230020335
10266,169.18196292631552
10267,141.7962264253064
10268,110.63003800460183
10269,86.03326079469753
10270,85.06439955546979
10271,384.14236373497624
10272,51.57253559683252
10273,153.10369494518136
10274,187.9320655329907
10275,35.4100238440038
10276,199.24786419501294
10277,220.31294530001554
10278,180.46872383360875
10279,132.13142762651353
10280,422.84236350645
10281,84.18325445431122
10282,65.40411409290708
10283,246.75972885030615
10284,209.348597397018
10285,178.03742764374397
10286,146.8330560738489
10287,121.30560077390737
10288,104.81240115610166
10289,302.188314186844
10290,199.67273986832504
10291,104.81240115610166
10292,63.85396300420082
10293,229.10709150032426
10294,74.81831090719838
10295,172.16150205130006
10296,152.76057432830396
10297,54.18916420540795
10298,77.58596690569148
10299,191.03285355181566
10300,191.63376661853232
10301,152.85309296067982
10302,131.685000720627
10303,43.22481630241039
10304,150.91056798791772
10305,190.31885505111228
10306,13.010556197196635
10307,104.81240115610166
10308,220.31294530001554
10309,56.03917054579425
10310,170.47323716983894
10311,44.60405080198463
10312,86.03326079469753
10313,33.63970289898707
10314,187.68146354848915
10315,166.7172449577336
10316,102.52646041250318
10317,100.0951642226384
10318,268.89227514959174
10319,93.8480532531041
10320,56.03917054579425
10321,111.05585401883653
10322,125.4568752959628
10323,132.13142762651353
10324,74.81831090719838
10325,333.41329664839094
10326,201.5338049386114
10327,52.23184880832049
10328,327.4733063767043
10329,171.53971468970815
10330,54.18916420540795
10331,235.60400247124971
10332,178.03742764374397
10333,212.0162160203812
10334,437.405008122848
10335,160.5753667867106
10336,284.2566910559947
10337,300.34644672087796
10338,74.81831090719838
10339,138.6291405805494
10340,165.75600023637566
10341,104.81240115610166
10342,152.76057432830396
10343,255.4504223356335
10344,92.27671365743237
10345,54.18916420540795
10346,141.7962264253064
10347,190.56945703561388
10348,95.7133870315611
10349,93.8480532531041
10350,74.81831090719838
10351,152.76057432830396
10352,104.81240115610166
10353,179.35450714811475
10354,112.90586035922281
10355,41.907736798039636
10356,177.90176271704166
10357,132.52055066140645
10358,152.76057432830396
10359,90.40032114907534
10360,100.09150611583897
10361,182.75466457720722
10362,153.10369494518136
10363,104.81240115610166
10364,92.27671365743237
10365,194.64636630245928
10366,152.76057432830396
10367,333.5376670893085
10368,182.75466457720722
10369,109.73817186724244
10370,171.53971468970815
10371,180.3338608900168
10372,41.546167650037475
10373,74.81831090719838
10374,112.57918660090431
10375,224.389854566861
10376,343.9787923204382
10377,231.02243046448876
10378,171.53971468970815
10379,84.18325445431122
10380,75.06891289169997
10381,74.81831090719838
10382,92.27671365743237
10383,43.22481630241039
10384,253.41508357653657
10385,86.03326079469753
10386,162.1255178754168
10387,93.8480532531041
10388,101.94151245622524
10389,142.8999506081261
10390,146.44393303895598
10391,86.03326079469753
10392,130.14595569531198
10393,205.74557714904876
10394,122.27080390633564
10395,180.46872383360875
10396,63.85396300420082
10397,324.1727235421957
10398,107.99481443892941
10399,118.54440505759231
10400,52.23184880832049
10401,320.820305278728
10402,134.12641529946927
10403,92.27671365743237
10404,73.21890655131367
10405,45.07482264279669
10406,218.51392897441707
10407,22.237758559417216
10408,54.18916420540795
10409,115.59625157578492
10410,190.31885505111228
10411,112.90586035922281
10412,158.7253604463243
10413,286.74930576297925
10414,184.53514059777984
10415,35.4100238440038
10416,54.18916420540795
10417,43.22481630241039
10418,212.1084271594927
10419,102.45464939270903
10420,160.5753667867106
10421,463.36561632833417
10422,84.18325445431122
10423,237.2930693358212
10424,81.09585400492378
10425,296.755712798837
10426,265.56164804031295
10427,72.96830456681214
10428,140.6241282535051
10429,73.21890655131367
10430,147.4232867808581
10431,54.18916420540795
10432,104.81240115610166
10433,56.03917054579425
10434,68.5016696178504
10435,178.03742764374397
10436,169.68970834932185
10437,171.63223332208395
10438,112.90586035922281
10439,152.76057432830396
10440,198.1813866751437
10441,93.8480532531041
10442,167.7323929522344
10443,74.81831090719838
10444,83.74732005109904
10445,169.94031033382345
10446,74.81831090719838
10447,303.54357684040525
10448,385.45944323934697
10449,159.25828728233984
10450,72.96830456681214
10451,174.15574065106023
10452,117.55356697287237
10453,139.17355175938275
10454,134.07395259927563
10455,74.81831090719838
10456,262.3945621955559
10457,121.16707972351597
10458,74.81831090719838
10459,74.81831090719838
10460,180.46872383360875
10461,246.75972885030615
10462,104.81240115610166
10463,205.74557714904876
10464,92.94780729125796
10465,256.71566641104516
10466,412.83595647059224
10467,63.85396300420082
10468,214.81938193421547
10469,101.94151245622524
10470,56.03917054579425
10471,255.02094821459934
10472,303.2233814781026
10473,122.88177530497543
10474,87.81007870847066
10475,372.40094032644635
10476,178.48385454963056
10477,65.40411409290708
10478,221.48287553486614
10479,41.907736798039636
10480,131.85276088179901
10481,152.76057432830396
10482,157.27261601525123
10483,45.07482264279669
10484,152.76057432830396
10485,167.69486710233838
10486,114.35686246626292
10487,275.4595184234413
10488,238.12185846835166
10489,54.18916420540795
10490,93.8480532531041
10491,217.89214161282513
10492,165.311589265044
10493,83.67550903130488
10494,142.8999506081261
10495,107.12214590589035
10496,104.33046433487394
10497,265.56164804031295
10498,104.81240115610166
10499,173.53470236266384
10500,86.03326079469753
10501,167.07307974074644
10502,72.46055914380575
10503,150.46414108203112
10504,555.3791524931627
10505,93.8480532531041
10506,212.24329010308463
10507,217.89214161282513
10508,201.5338049386114
10509,277.1477833049024
10510,291.26214943303694
10511,425.1160179241203
10512,159.25828728233984
10513,65.40411409290708
10514,93.8480532531041
